mjd,band,flux,fluxerr,detected_bool
59825.26,r,1.003239,0.929251,0
59825.2676,g,0.864396,1.006614,0
59825.2752,i,-2.167088,1.867037,0
59825.2862,z,3.474737,2.975932,0
59825.2971,Y,-4.409123,7.102306,0
59839.2161,r,-0.286348,1.129048,0
59839.2236,g,-1.750804,1.237903,0
59839.2313,i,-1.830554,1.72056,0
59839.2422,z,0.466132,2.476605,0
59839.2532,Y,-0.092024,5.810952,0
59842.1987,r,-2.129779,1.033555,0
59842.2064,g,1.477543,0.975665,0
59842.214,i,2.415832,1.611116,0
59842.225,z,-2.814134,2.295132,0
59842.2359,Y,-3.903492,5.500266,0
59851.2006,u,1.420538,2.442341,0
59854.2089,r,0.992016,0.837311,0
59854.2165,g,-0.662572,0.77513,0
59854.2242,i,-1.470224,1.337281,0
59854.2351,z,-1.633767,1.879835,0
59854.2461,Y,-4.339468,3.885707,0
59857.1879,r,2.69955,2.051571,0
59857.1956,g,0.919453,2.811082,0
59857.2032,i,-0.025368,2.228793,0
59857.2141,z,-0.870247,2.664732,0
59857.2251,Y,4.088001,5.106797,0
59867.16,r,-0.43916,1.03532,0
59867.1676,g,0.259779,1.26632,0
59867.1753,i,-0.988018,1.662261,0
59867.1862,z,0.39665,2.480501,0
59867.1971,Y,5.577062,5.506964,0
59870.1521,r,0.490115,0.799478,0
59870.1597,g,0.320786,0.766882,0
59870.1673,i,-0.100261,1.231478,0
59870.1782,z,-0.957911,1.683186,0
59870.1892,Y,-5.713085,3.94701,0
59873.1442,r,0.2635,0.655874,0
59873.1519,g,-1.465018,0.562952,0
59873.1595,i,1.499225,0.991562,0
59873.1704,z,-0.144149,1.547826,0
59873.1814,Y,6.21229,3.736386,0
59874.1612,u,0.713864,1.672098,0
59875.1175,u,-0.108307,2.043377,0
59876.116,u,0.866128,2.098295,0
59877.1178,u,-1.669107,1.676665,0
59878.1127,u,0.043678,1.72775,0
59879.1104,u,-0.702955,1.804804,0
59880.1181,u,-1.722452,1.245267,0
59884.1292,r,0.033405,0.919132,0
59884.1368,g,0.928825,1.003909,0
59884.1444,i,-1.632711,1.132393,0
59884.1554,z,4.17111,1.66948,0
59884.1663,Y,-0.998498,3.769179,0
59887.0951,r,1.063375,1.622835,0
59887.1027,g,-1.976008,2.250914,0
59887.1103,i,6.231263,1.788878,0
59887.1213,z,1.512715,2.222667,0
59887.1322,Y,3.250402,4.685689,0
