mjd,band,flux,fluxerr,detected_bool
59770.3662,r,-0.901125,0.62215,0
59770.374,g,0.515596,0.608124,0
59770.3817,i,-0.468544,1.055139,0
59770.3928,z,1.055611,1.811936,0
59770.4039,Y,2.627459,4.622511,0
59779.3999,r,0.950685,2.059785,0
59779.4075,g,0.56439,2.795233,0
59779.4151,i,-1.266819,2.462874,0
59779.4261,z,1.070667,3.273371,0
59779.437,Y,2.452938,8.570739,0
59782.2372,r,-0.741845,1.224781,0
59782.245,g,-1.380658,1.155858,0
59782.2527,i,-1.457589,2.065925,0
59782.2639,z,0.654881,2.560607,0
59782.2751,Y,0.553298,6.326146,0
59797.3336,r,0.5778,0.990311,0
59797.3412,g,3.053563,0.956548,0
59797.3489,i,-0.013225,1.688786,0
59797.3598,z,-1.012829,2.602609,0
59797.3708,Y,-6.705602,5.292224,0
59800.2328,r,0.51655,2.301485,0
59800.2406,g,0.681873,3.324216,0
59800.2483,i,-1.895566,2.460847,0
59800.2594,z,-3.622616,2.714947,0
59800.2706,Y,6.842812,6.065085,0
59808.2223,r,-0.211253,1.383631,0
59808.2301,g,-0.132359,1.789029,0
59808.2378,i,0.62702,1.611246,0
59808.2489,z,-1.888427,2.029966,0
59808.2601,Y,6.27306,4.200735,0
59811.128,r,-1.62969,1.09259,0
59811.1357,g,-0.596161,0.974675,0
59811.1435,i,-1.291513,1.723822,0
59811.1546,z,-3.199133,2.561537,0
59811.1658,Y,12.20048,5.446859,0
59814.1206,r,-1.172093,0.912486,0
59814.1283,g,0.629522,0.894399,0
59814.1361,i,0.650771,1.389093,0
59814.1472,z,-2.585818,2.075585,0
59814.1584,Y,-5.268487,4.83917,0
59818.2219,u,1.406242,1.654988,0
59819.1176,u,3.130408,1.897604,0
59820.1134,u,-2.368186,1.72845,0
59821.1113,u,0.414732,2.671297,0
59822.1192,u,-1.244386,2.775112,0
59823.1592,u,1.978962,2.773911,0
