mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.475893,0.624959,0
59770.374,g,-0.40165,0.610464,0
59770.3817,i,-1.579362,1.058209,0
59770.3928,z,2.41791,1.816538,0
59770.4039,Y,-1.109014,4.629781,0
59779.3999,r,1.900692,2.067899,0
59779.4075,g,4.041945,2.812014,0
59779.4151,i,-1.65935,2.469989,0
59779.4261,z,-0.194671,3.28034,0
59779.437,Y,-3.578532,8.586044,0
59782.2372,r,0.610067,1.229756,0
59782.245,g,2.415854,1.164959,0
59782.2527,i,0.697542,2.072135,0
59782.2639,z,-3.105339,2.566097,0
59782.2751,Y,-5.469274,6.337772,0
59797.3336,r,-2.73571,0.993824,0
59797.3412,g,0.870201,0.958982,0
59797.3489,i,2.744853,1.694914,0
59797.3598,z,0.960604,2.608637,0
59797.3708,Y,6.076863,5.30479,0
59800.2328,r,0.899599,2.31035,0
59800.2406,g,3.251254,3.343387,0
59800.2483,i,4.315783,2.46927,0
59800.2594,z,-6.614343,2.721061,0
59800.2706,Y,-2.166176,6.073649,0
59808.2223,r,-1.395097,1.388921,0
59808.2301,g,4.917197,1.801893,0
59808.2378,i,0.602138,1.615885,0
59808.2489,z,0.814945,2.034737,0
59808.2601,Y,-3.516916,4.205003,0
59811.128,r,0.538652,1.097044,0
59811.1357,g,0.208737,0.980341,0
59811.1435,i,0.480455,1.729004,0
59811.1546,z,-3.550565,2.5672,0
59811.1658,Y,-9.109945,5.451396,0
59814.1206,r,-1.842406,0.915989,0
59814.1283,g,0.123227,0.898567,0
59814.1361,i,0.323695,1.392918,0
59814.1472,z,-0.266821,2.08013,0
59814.1584,Y,-1.281562,4.848125,0
59818.2219,u,2.403948,1.671673,0
59819.1176,u,0.565133,1.897464,0
59820.1134,u,-3.080585,1.74075,0
59821.1113,u,1.228002,2.693408,0
59822.1192,u,2.245174,2.802679,0
59823.1592,u,1.977756,2.793551,0
59826.3574,r,0.249254,0.894415,0
59826.365,g,-1.374214,1.02338,0
59826.3726,i,3.132161,1.604383,0
59826.3835,z,-0.611305,2.505828,0
59826.3945,Y,-4.235882,6.700787,0
59836.1402,r,-0.844788,1.412169,0
59836.1479,g,-3.381138,2.024437,0
59836.1556,i,-0.473447,1.758002,0
59836.1667,z,2.196671,2.140941,0
59836.1778,Y,3.208112,4.535499,0
59839.0783,r,1.248091,0.806596,0
59839.086,g,-0.435713,0.807567,0
59839.0937,i,0.459878,1.366643,0
59839.1048,z,0.092965,2.095002,0
59839.1159,Y,0.271242,4.764754,0
59842.0683,r,-0.765214,0.796626,0
59842.0761,g,0.698397,0.721693,0
59842.0838,i,-0.395516,1.239703,0
59842.095,z,0.287794,1.822564,0
59842.1061,Y,0.71315,4.460135,0
59851.144,u,0.024167,1.785726,0
59854.0225,r,1.935929,1.197012,0
59854.0303,g,-1.303512,1.422335,0
59854.038,i,0.955528,1.701439,0
59854.0492,z,-0.301716,2.533792,0
59854.0603,Y,4.186346,6.399548,0
