mjd,band,flux,fluxerr,detected_bool
59825.26,r,3.928672,0.94716,1
59825.2676,g,2.207173,1.033225,0
59825.2752,i,4.796013,1.893074,0
59825.2862,z,8.212735,3.006547,0
59825.2971,Y,3.534403,7.16224,0
59839.2161,r,3.813312,1.150434,0
59839.2236,g,1.220852,1.269605,0
59839.2313,i,5.84682,1.745411,0
59839.2422,z,11.986934,2.505138,0
59839.2532,Y,15.999763,5.866138,0
59842.1987,r,2.661003,1.05277,0
59842.2064,g,1.93269,1.000343,0
59842.214,i,2.97635,1.632079,0
59842.225,z,6.772136,2.320134,0
59842.2359,Y,10.721956,5.550663,0
59851.2006,u,1.680679,2.520882,0
59854.2089,r,3.467382,0.853444,0
59854.2165,g,1.427612,0.796604,0
59854.2242,i,5.664244,1.357858,0
59854.2351,z,8.099268,1.901952,0
59854.2461,Y,9.974308,3.92415,0
59857.1879,r,4.655031,2.087029,0
59857.1956,g,-0.057026,2.880096,0
59857.2032,i,4.622481,2.259041,0
59857.2141,z,9.854757,2.694106,0
59857.2251,Y,10.930933,5.152419,0
59867.16,r,3.743449,1.055225,0
59867.1676,g,-0.452699,1.297339,0
59867.1753,i,6.15412,1.686589,0
59867.1862,z,7.912451,2.507433,0
59867.1971,Y,9.775718,5.554434,0
