mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.101637,0.624669,0
59770.374,g,-0.174829,0.610556,0
59770.3817,i,0.323142,1.058496,0
59770.3928,z,-2.679545,1.815637,0
59770.4039,Y,1.196669,4.630628,0
59779.3999,r,-0.716918,2.067605,0
59779.4075,g,0.245436,2.810984,0
59779.4151,i,0.251383,2.470251,0
59779.4261,z,2.277017,3.281093,0
59779.437,Y,-8.20329,8.586564,0
59782.2372,r,-0.244603,1.229577,0
59782.245,g,-2.765745,1.162485,0
59782.2527,i,1.350289,2.072549,0
59782.2639,z,2.456472,2.566989,0
59782.2751,Y,5.202457,6.340051,0
59797.3336,r,-0.46593,0.993848,0
59797.3412,g,0.791228,0.959031,0
59797.3489,i,-0.765963,1.693802,0
59797.3598,z,4.151752,2.609815,0
59797.3708,Y,7.789072,5.305884,0
59800.2328,r,-0.804,2.310384,0
59800.2406,g,-5.659655,3.343002,0
59800.2483,i,1.355254,2.468536,0
59800.2594,z,-3.168159,2.721095,0
59800.2706,Y,1.053395,6.074369,0
59808.2223,r,-2.05069,1.389089,0
59808.2301,g,-0.126023,1.799187,0
59808.2378,i,-4.077721,1.615858,0
59808.2489,z,-1.358226,2.034563,0
59808.2601,Y,2.592137,4.206648,0
59811.128,r,0.269214,1.097002,0
59811.1357,g,0.557876,0.980977,0
59811.1435,i,0.075539,1.728962,0
59811.1546,z,1.194716,2.567679,0
59811.1658,Y,4.357056,5.453509,0
