mjd,band,flux,fluxerr,detected_bool
59770.3662,r,0.449723,0.617616,0
59770.374,g,0.329664,0.600782,0
59770.3817,i,-1.149778,1.048788,0
59770.3928,z,-0.315733,1.803125,0
59770.4039,Y,1.601269,4.603974,0
59779.3999,r,4.592592,2.044471,0
59779.4075,g,1.701808,2.763553,0
59779.4151,i,-0.718256,2.448018,0
59779.4261,z,2.019085,3.2585,0
59779.437,Y,12.111343,8.540142,0
59782.2372,r,0.297626,1.21519,0
59782.245,g,-0.679914,1.142565,0
59782.2527,i,-1.460525,2.053468,0
59782.2639,z,-1.286196,2.548599,0
59782.2751,Y,5.793692,6.303515,0
59797.3336,r,0.880365,0.982624,0
59797.3412,g,-0.176415,0.941682,0
59797.3489,i,0.110796,1.678651,0
59797.3598,z,0.654565,2.590792,0
59797.3708,Y,2.03685,5.27243,0
59800.2328,r,-0.328722,2.283065,0
59800.2406,g,4.731949,3.287334,0
59800.2483,i,5.023925,2.44756,0
59800.2594,z,-1.562721,2.702378,0
59800.2706,Y,-2.217784,6.038731,0
59808.2223,r,-0.69849,1.372635,0
59808.2301,g,-1.479455,1.768491,0
59808.2378,i,-1.389169,1.601259,0
59808.2489,z,-0.318342,2.020581,0
59808.2601,Y,-1.835648,4.180805,0
59811.128,r,-1.556297,1.083901,0
59811.1357,g,-0.712854,0.96348,0
59811.1435,i,-2.364896,1.713452,0
59811.1546,z,4.664021,2.551199,0
59811.1658,Y,6.839864,5.42305,0
