mjd,band,flux,fluxerr,detected_bool
59770.3662,r,1.165771,0.625256,0
59770.374,g,1.421878,0.612757,0
59770.3817,i,0.830401,1.058294,0
59770.3928,z,0.544235,1.815084,0
59770.4039,Y,1.559585,4.629218,0
59779.3999,r,2.632515,2.066875,0
59779.4075,g,5.723477,2.81028,0
59779.4151,i,2.633786,2.469668,0
59779.4261,z,2.808158,3.279888,0
59779.437,Y,4.475821,8.584763,0
59782.2372,r,2.740217,1.230166,0
59782.245,g,4.466114,1.166375,0
59782.2527,i,-0.280513,2.070941,0
59782.2639,z,2.392827,2.565922,0
59782.2751,Y,0.463535,6.336044,0
59797.3336,r,5.329582,0.996625,0
59797.3412,g,7.121017,0.966579,0
59797.3489,i,4.44216,1.694973,0
59797.3598,z,3.028479,2.608383,0
59797.3708,Y,-6.640708,5.300531,0
59800.2328,r,2.542955,2.309388,0
59800.2406,g,9.635177,3.342747,0
59800.2483,i,1.8262,2.467363,0
59800.2594,z,3.078074,2.72085,0
59800.2706,Y,0.212773,6.071949,0
